Trevore Read [CA]	Christian Fontenot [US]	W	9	4
Trevore Read [CA]	Ethan Chew [UK]	W	12	5
Trevore Read [CA]	Isaiah Bradner [US]	L	12	6
Trevore Read [CA]	Andrew Scott [US]	W	15	7
Trevore Read [CA]	Toby Clark [UK]	W	18	8
Damian Fernandez Urroz [AR]	Alex Hamilton [US]	L	0	1
Damian Fernandez Urroz [AR]	Patryk Brzezinski [PL]	W	3	2
Damian Fernandez Urroz [AR]	Adrian Jonathan Velasco [PH]	L	3	3
Damian Fernandez Urroz [AR]	Kaden Hyatt [US]	W	6	4
Damian Fernandez Urroz [AR]	Haruto Masubuchi [JP]	W	9	5
Damian Fernandez Urroz [AR]	Raymond Long [CA]	W	12	6
Damian Fernandez Urroz [AR]	Yohei Takeda [JP]	W	15	7
Damian Fernandez Urroz [AR]	Tyler Mathews [US]	W	18	8
Lucas Thiele [US]	Philip Schulz [DE]	W	3	1
Lucas Thiele [US]	Jimmy Marcus Munk [DK]	L	3	2
Lucas Thiele [US]	Anthony Argente [FR]	W	6	3
Lucas Thiele [US]	Stephen Chan [UK]	W	9	4
Lucas Thiele [US]	Ethan Chow [IE]	L	9	5
Lucas Thiele [US]	Jose Marzan [US]	W	12	6
Lucas Thiele [US]	David Hendrickson [US]	W	15	7
Lucas Thiele [US]	Jesse Parker [US]	W	18	8
Aaron Freetos Friedman [US]	Cheuk Yuet Chiu [HK]	L	0	1
Aaron Freetos Friedman [US]	Isaiah Cheville [US]	L	0	2
Aaron Freetos Friedman [US]	TATSUNORI WADA [JP]	W	3	3
Aaron Freetos Friedman [US]	Jeffrey Weiss [US]	W	6	4
Aaron Freetos Friedman [US]	Simon Trottier-Lacasse [CA]	W	9	5
Aaron Freetos Friedman [US]	Joe Bernard [UK]	W	12	6
Aaron Freetos Friedman [US]	Eric Ridgeway [US]	W	15	7
Aaron Freetos Friedman [US]	Leonardo Walbrinch [BR]	W	18	8
NAMHYEOK KOO [KR]	Tait Tran [AU]	W	3	1
NAMHYEOK KOO [KR]	Ryusei Matsubayashi [JP]	L	3	2
NAMHYEOK KOO [KR]	Vance Kelley [US]	L	3	3
NAMHYEOK KOO [KR]	Alexandre Solé [BE]	W	6	4
NAMHYEOK KOO [KR]	Marco Antônio Silva de Macedo Mota [BR]	W	9	5
NAMHYEOK KOO [KR]	Koichi Sato [JP]	W	12	6
NAMHYEOK KOO [KR]	Javier Sagredo [CL]	W	15	7
NAMHYEOK KOO [KR]	Adam Hawkins [UK]	W	18	8
Murilo Mercadante [BR]	Shuuya Kawasaki [JP]	L	0	1
Murilo Mercadante [BR]	Victor Freitas [BR]	L	0	2
Murilo Mercadante [BR]	Joel Suryadi [AU]	W	3	3
Murilo Mercadante [BR]	Łukasz Mazurkiewicz [PL]	W	6	4
Murilo Mercadante [BR]	Michael Battaglia [CA]	W	9	5
Murilo Mercadante [BR]	Lucian Hargreaves [UK]	W	12	6
Murilo Mercadante [BR]	Claudio Ferla [BR]	W	15	7
Murilo Mercadante [BR]	Fernando Campista [BR]	W	18	8
Krittamet Santivivattanapong [TH]	Eric uriel Patlallan [AR]	L	0	1
