Patrick Dineen	Charles Boyce	L	5	4
Patrick Dineen	Eduardo Luevano	L	5	5
Patrick Dineen	Carlos Rosales	W	8	6
Patrick Dineen	Eric Rodriguez	W	11	7
Patrick Dineen	Matthew Keyes	W	14	8
Patrick Dineen	Blake Charles	W	17	9
Jonathan Croxton	Andrew Hedrick	L	0	1
Jonathan Croxton	Ryan Bruckner	T	1	2
Jonathan Croxton	Jeffrey Honea	W	4	3
Jonathan Croxton	Chip Cornett	W	7	4
Jonathan Croxton	Jordan Becks	T	8	5
Jonathan Croxton	DJ Swanson	L	8	6
Jonathan Croxton	Brant Lesher	W	11	7
Jonathan Croxton	Kyle Warner	W	14	8
Jonathan Croxton	Edwin Arrollo	W	17	9
Conner Hurst	Nick Vo	W	3	1
Conner Hurst	Stephen Walsh	W	6	2
Conner Hurst	Bela Lancaster	T	7	3
Conner Hurst	Scott Walker	W	10	4
Conner Hurst	Kolton Day	L	10	5
Conner Hurst	Daniel Stidd	L	10	6
Conner Hurst	Nick Robinson	T	11	7
Conner Hurst	Max Krueger	W	14	8
Conner Hurst	Trevor Redding	W	17	9
Robert Simpson	John Blythe	W	3	1
Robert Simpson	Brad Hamilton	W	6	2
Robert Simpson	Dylan Smeigh	L	6	3
Robert Simpson	Piper Lepine	L	6	4
Robert Simpson	Adam Soper	W	9	5
Robert Simpson	Dillon Barta	T	10	6
Robert Simpson	Jack Moore	T	11	7
Robert Simpson	Alex Fusco	W	14	8
Robert Simpson	Jared Weiss	W	17	9
George Triplett	Rafal Gladysz	T	1	1
George Triplett	Brandon Woodward	T	2	2
George Triplett	Erick Benavides	W	5	3
George Triplett	Gregory Fortier	W	8	4
George Triplett	Trenton Fuller	W	11	5
George Triplett	Charles Boyce	W	14	6
George Triplett	Drew Cate	L	14	7
George Triplett	Grant Manley	L	14	8
George Triplett	Jake Pilch	W	17	9
David Cook	Eric Villagomez	W	3	1
David Cook	Natalie Miller	L	3	2
David Cook	Kyle King	W	6	3
David Cook	Garrett Brodeur	W	9	4
David Cook	Jared Grimes	L	9	5
David Cook	Chase Webb	T	10	6
David Cook	Zach Hullander	W	13	7
David Cook	Carrington Ragan	W	16	8
David Cook	Miguel Taboada	T	17	9
Avrey Spengler	Angel Miranda	T	1	1
Avrey Spengler	Kyle Markham	L	1	2
Avrey Spengler	Alexander Corbin	T	2	3
Avrey Spengler	Jarret Owens	W	5	4
Avrey Spengler	Kevin Gibson	W	8	5
Avrey Spengler	Jack Bowen	W	11	6
Avrey Spengler	Christopher Black	W	14	7
Avrey Spengler	Blaine Hill	L	14	8
Avrey Spengler	Steven Singer	W	17	9
BILLY CHAN	Nixon Cedillos	L	0	1
BILLY CHAN	Corey Blankenship	T	1	2
BILLY CHAN	Gavin Maney	W	4	3
BILLY CHAN	Zack Snyder	W	7	4
BILLY CHAN	Harrison Dye	T	8	5
BILLY CHAN	Max Krueger	W	11	6
BILLY CHAN	Bradley Ireland	W	14	7
BILLY CHAN	Daniel Stidd	L	14	8
BILLY CHAN	Sawyer Melban	W	17	9
Peter Benson	Paul Wells III	T	1	1
Peter Benson	Alexander Corbin	W	4	2
Peter Benson	Adam Soper	W	7	3
Peter Benson	Kevin Cate	L	7	4
Peter Benson	Vince Tinerella	T	8	5
Peter Benson	Matthew Keyes	W	11	6
Peter Benson	Rahim Ameti	L	11	7
Peter Benson	Tanner Bilbrey	W	14	8
Peter Benson	Nick Robinson	W	17	9
Justin Kim	Jeffrey Weiss	L	0	1
Justin Kim	Jarred Ingersoll	W	3	2
Justin Kim	Jordan Nalley	T	4	3
Justin Kim	Erika Pierson	W	7	4
Justin Kim	Lavell Lovett	L	7	5
Justin Kim	Ryan Bentley	T	8	6
Justin Kim	Liam Drisdelle	W	11	7
Justin Kim	Ryan Schonken	W	14	8
Justin Kim	Christopher Black	W	17	9
Jackson Ford	Eric Godoy	W	3	1
Jackson Ford	Thaddeus Metz	L	3	2
Jackson Ford	brian simpson	T	4	3
Jackson Ford	James Markey	W	7	4
Jackson Ford	Ryan Bentley	W	10	5
Jackson Ford	Matt Marusik	W	13	6
Jackson Ford	Daniel Ceculski	L	13	7
Jackson Ford	BRENT CLAWSON	W	16	8
Jackson Ford	Joe Turrentine	T	17	9
Manuel Medrano	Maritza Ocampo	T	1	1
Manuel Medrano	Michael Nichols	L	1	2
Manuel Medrano	Joseph Horth	W	4	3
Manuel Medrano	Steven Lavoie	T	5	4
Manuel Medrano	Keelan Day	W	8	5
Manuel Medrano	Yakira Tate	L	8	6
Manuel Medrano	Yeng Vang	W	11	7
Manuel Medrano	Kiel Reid	W	14	8
Manuel Medrano	Kyle Hauswirth	W	17	9
Miguel Taboada	Myles Fry	T	1	1
Miguel Taboada	David Moore	W	4	2
Miguel Taboada	Bartholomew Musser	W	7	3
Miguel Taboada	Jared Weiss	L	7	4
Miguel Taboada	Justin Woodward	W	10	5
Miguel Taboada	Calvin Connor	L	10	6
Miguel Taboada	Nicholas Shockley	W	13	7
Miguel Taboada	Corey Blankenship	W	16	8
Miguel Taboada	David Cook	T	17	9
Tyler Smashey	Dekari Iverson	T	1	1
Tyler Smashey	Kyle Myers	W	4	2
Tyler Smashey	Jakob Reik	L	4	3
Tyler Smashey	Sam Chen	L	4	4
Tyler Smashey	Jake Abrams	W	7	5
Tyler Smashey	Bill Clark	W	10	6
Tyler Smashey	Brennan Bindyke	W	13	7
Tyler Smashey	Kye Baxter	W	16	8
Tyler Smashey	Tony Vuong	T	17	9
Scott Patchett	Madelyn Bird	W	3	1
Scott Patchett	Chris Derocher	L	3	2
Scott Patchett	Jermell Parrish	T	4	3
Scott Patchett	Matthew Hall	T	5	4
Scott Patchett	Brant Lesher	W	8	5
Scott Patchett	David Negrete	L	8	6
Scott Patchett	Qui Tran	W	11	7
Scott Patchett	James Swiderski	W	14	8
Scott Patchett	Chris Clemens	W	17	9
Ian McGregor	Lindsay Reid	L	0	1
Ian McGregor	Nathan Dewalt	T	1	2
Ian McGregor	Jake Reed	W	4	3
Ian McGregor	Matthew McClain	W	7	4
Ian McGregor	Nicholas Shockley	W	10	5
Ian McGregor	Ethan Sevigny	W	13	6
Ian McGregor	Jeremy Gibson	T	14	7
Ian McGregor	Braden Whited	L	14	8
Ian McGregor	Eduardo Luevano	W	17	9
Dexter Siberell	Darin O'Meara	L	0	1
Dexter Siberell	Eduardo Luevano	T	1	2
Dexter Siberell	Donald Wilson	W	4	3
Dexter Siberell	Ji-Hoon Jung	L	4	4
Dexter Siberell	Joshua Hardin	W	7	5
Dexter Siberell	Tyler Housey	T	8	6
Dexter Siberell	Dakota McMurray	W	11	7
Dexter Siberell	Andrew Weiss	W	14	8
Dexter Siberell	Bryan Peake	W	17	9
Caleb Gedemer	Brandon Woodward	T	1	1
Caleb Gedemer	Colin Peterik	W	4	2
Caleb Gedemer	Savannah Cruz	L	4	3
Caleb Gedemer	Dennis Mua	W	7	4
Caleb Gedemer	Hector Franco	W	10	5
Caleb Gedemer	Adriana Sanders	W	13	6
Caleb Gedemer	Chris Derocher	T	14	7
Caleb Gedemer	Travis Beckwith	L	14	8
Caleb Gedemer	Vincent Vuong	W	17	9
Phillip Schulz	Carl Scheu IV	L	0	1
Phillip Schulz	Korey Gilmer	W	3	2
Phillip Schulz	Kendon Kula	T	4	3
Phillip Schulz	Shengyuan Yang	L	4	4
Phillip Schulz	Jared Langsam	T	5	5
Phillip Schulz	Stan Kennady	W	8	6
Phillip Schulz	Alexander Corbin	W	11	7
Phillip Schulz	Cassidy Gibson	W	14	8
Phillip Schulz	Rahim Ameti	W	17	9
Joe Sturino	Nolan Ware	L	0	1
Joe Sturino	Mitch Moritz	T	1	2
Joe Sturino	Max Otterson	W	4	3
Joe Sturino	Edwin Arrollo	L	4	4
Joe Sturino	Elizabeth Whalen	T	5	5
Joe Sturino	Jakob Andersson	W	8	6
Joe Sturino	brian simpson	W	11	7
Joe Sturino	Olivia Wells	W	14	8
Joe Sturino	Nicholas Walker	W	17	9
Hy Nguyen	DANE HOLLEMAN	W	3	1
Hy Nguyen	Carlos Triana	W	6	2
Hy Nguyen	Aaron Tarbell	W	9	3
Hy Nguyen	Derek Roy	W	12	4
Hy Nguyen	Darin O'Meara	L	12	5
Hy Nguyen	Jeffrey Weiss	L	12	6
Hy Nguyen	Joshua Parks	T	13	7
Hy Nguyen	Jacob Hall	W	16	8
Hy Nguyen	James Miller	L	16	9
Josh Cann	Chris Knudsvig	W	3	1
Josh Cann	Tristen Pence	W	6	2
Josh Cann	Jeffrey Weiss	W	9	3
Josh Cann	Andrew Zavala	T	10	4
Josh Cann	Kevin Cate	W	13	5
Josh Cann	Christopher Brewer	W	16	6
Josh Cann	Michael Pramawat	L	16	7
Josh Cann	Zackary Estridge	L	16	8
Josh Cann	Chris Hoag	L	16	9
Pablo Meza	Isaac Cichacki	W	3	1
Pablo Meza	Ludwig Llanos	L	3	2
Pablo Meza	Rishi Shah	W	6	3
Pablo Meza	Andrew Roosey	W	9	4
Pablo Meza	Ahmed Ali (unclehabibi)	W	12	5
Pablo Meza	Mason Galvan	T	13	6
Pablo Meza	Frank Percic	L	13	7
Pablo Meza	Christian LaBella	L	13	8
Pablo Meza	Josue Polanco	W	16	9
Jeremy Gumila	Carlos Rosales	W	3	1
Jeremy Gumila	Andrew Ramey	W	6	2
Jeremy Gumila	Manuel Jorach	L	6	3
Jeremy Gumila	Mark Nilson	W	9	4
Jeremy Gumila	Caleb Patton	T	10	5
Jeremy Gumila	Dennis Peroff	W	13	6
Jeremy Gumila	Braiden Elfert	W	16	7
Jeremy Gumila	Elliot Gantner	L	16	8
Jeremy Gumila	Tord Reklev	L	16	9
Francis Mcdonald	Brandon Carter	W	3	1
Francis Mcdonald	Xavier Higgins	W	6	2
Francis Mcdonald	Andrew Zavala	L	6	3
Francis Mcdonald	Savas Georgiou	W	9	4
Francis Mcdonald	Emmet Hurley	W	12	5
Francis Mcdonald	Julia Butenhoff	T	13	6
Francis Mcdonald	Carrington Ragan	W	16	7
Francis Mcdonald	Ross Cawthon	L	16	8
Francis Mcdonald	Vincent Owen	L	16	9
tienthomas pham	Christian Fontenot	W	3	1
tienthomas pham	Luke Lavin	W	6	2
tienthomas pham	Jason Burch	W	9	3
tienthomas pham	Paul McCann	W	12	4
tienthomas pham	Ben Cryer	T	13	5
tienthomas pham	Zackary Estridge	L	13	6
tienthomas pham	Lavell Lovett	L	13	7
tienthomas pham	Muhammad Ideis	L	13	8
tienthomas pham	Michael White	W	16	9
Jerrick Gumila	Tord Reklev	T	1	1
Jerrick Gumila	Nicolas Gagliano	W	4	2
Jerrick Gumila	Jesse Tyczkowski	W	7	3
Jerrick Gumila	Ian Buck	L	7	4
Jerrick Gumila	Xavier Higgins	L	7	5
Jerrick Gumila	Dustin Hayes	W	10	6
Jerrick Gumila	Jason Okayama	W	13	7
Jerrick Gumila	Jon Gustafson	L	13	8
Jerrick Gumila	Christian Cruz	W	16	9
Sam Chen	Eli Hyde	W	3	1
Sam Chen	Harrison Burch	T	4	2
Sam Chen	Harrison Dye	L	4	3
Sam Chen	Tyler Smashey	W	7	4
Sam Chen	Kendon Kula	L	7	5
Sam Chen	Jaden Hamilton	W	10	6
Sam Chen	Geoffrey McFaul	W	13	7
Sam Chen	Grant Shen	W	16	8
Sam Chen	Brandon Smiley	L	16	9
Matt Marusik	Michael Pramawat	L	0	1
Matt Marusik	William Cornelison	W	3	2
Matt Marusik	Benjamin Schlicting	W	6	3
Matt Marusik	Xavier Higgins	T	7	4
Matt Marusik	Maggie Kowalski	W	10	5
Matt Marusik	Jackson Ford	L	10	6
Matt Marusik	Caleb Patton	L	10	7
Matt Marusik	Rickey Sparks	W	13	8
Matt Marusik	Benjamin Brickeen	W	16	9
Natalie Miller	Will Schoeffler	W	3	1
Natalie Miller	David Cook	W	6	2
Natalie Miller	Sackett Brehmer	L	6	3
Natalie Miller	Andy Davis	L	6	4
Natalie Miller	David Ceculski	W	9	5
Natalie Miller	Thomas Roe	W	12	6
Natalie Miller	Phelan Ward	W	15	7
Natalie Miller	Noah Spinale	T	16	8
Natalie Miller	Dean Nezam	L	16	9
Brandon Mesimer	Aneil Saini	W	3	1
Brandon Mesimer	Val Kraemer	W	6	2
Brandon Mesimer	Joel Stroeve	L	6	3
Brandon Mesimer	Dillon Barta	L	6	4
Brandon Mesimer	Patrick Dorn	W	9	5
Brandon Mesimer	Andrew Roosey	W	12	6
Brandon Mesimer	Alan Rosewicz	T	13	7
Brandon Mesimer	steve king	W	16	8
Brandon Mesimer	Julio Santos De Leon	L	16	9
Abe Morales	Jason Okayama	W	3	1
Abe Morales	Melanie Stamm	W	6	2
Abe Morales	Michael Godla	W	9	3
Abe Morales	Andrew Mahone	L	9	4
Abe Morales	Eric Smith	L	9	5
Abe Morales	Loren Sowell	W	12	6
Abe Morales	MIGUEL POLANCO	T	13	7
Abe Morales	Quan Nguyen	W	16	8
Abe Morales	ray fernandez	L	16	9
Nickales Vernon	Andrew Nisen	W	3	1
Nickales Vernon	Daniel Ceculski	T	4	2
Nickales Vernon	Javier Chinchilla	W	7	3
Nickales Vernon	Kyle Lesniewicz	L	7	4
Nickales Vernon	Elliot Gantner	L	7	5
Nickales Vernon	Payton Tyson	W	10	6
Nickales Vernon	Michael Clerc	W	13	7
Nickales Vernon	Alejandro Santos	W	16	8
Nickales Vernon	Muhammad Ideis	L	16	9
Tyler Mathews	Paul Nicholas	W	3	1
Tyler Mathews	Shannon Williams	W	6	2
Tyler Mathews	Andrew Kennett	L	6	3
Tyler Mathews	Milan Patel	T	7	4
Tyler Mathews	Michael Nichols	W	10	5
Tyler Mathews	Zach Gharst	W	13	6
Tyler Mathews	Calvin Connor	L	13	7
Tyler Mathews	Oliver Stark	W	16	8
Tyler Mathews	Dillon Barta	L	16	9
Ethan Kirkland	Connor Chiappetta	T	1	1
Ethan Kirkland	Josh Hunt	W	4	2
Ethan Kirkland	Daniel Stidd	W	7	3
Ethan Kirkland	Kyle Madison	L	7	4
Ethan Kirkland	Steven Singer	W	10	5
Ethan Kirkland	Nick Robinson	W	13	6
Ethan Kirkland	Josue Polanco	W	16	7
Ethan Kirkland	George Gebhardt	L	16	8
Ethan Kirkland	Angel Miranda	L	16	9
Jackson Heier	Keith Warren	W	3	1
Jackson Heier	Joseph Harding	W	6	2
Jackson Heier	Jared Woitalla	W	9	3
Jackson Heier	Justin Bokhari	L	9	4
Jackson Heier	Jackson Goodin	W	12	5
Jackson Heier	Eric Smith	T	13	6
Jackson Heier	Harrison Burch	L	13	7
Jackson Heier	Peter Wallace	L	13	8
Jackson Heier	Phelan Ward	W	16	9
Greg Day	Justin Tse	W	3	1
Greg Day	Summer Contreras	T	4	2
Greg Day	Kyle Warner	W	7	3
Greg Day	Xander Pero	L	7	4
Greg Day	Tyler Duggan	L	7	5
Greg Day	Michael Tarczynski	W	10	6
Greg Day	Jonathan Diaz-Sierra	W	13	7
Greg Day	Malachi Sparks	L	13	8
Greg Day	Joshua Marsden	W	16	9
Bela Lancaster	Aaron Sedam	W	3	1
Bela Lancaster	Dennis Peroff	W	6	2
Bela Lancaster	Conner Hurst	T	7	3
Bela Lancaster	Michael Jones	L	7	4
Bela Lancaster	Benjamin Myers	W	10	5
Bela Lancaster	Zander Bennett	L	10	6
Bela Lancaster	Javier Chinchilla	W	13	7
Bela Lancaster	James Gomez	W	16	8
Bela Lancaster	Xavier Higgins	L	16	9
Michael Jones	Jermell Parrish	W	3	1
Michael Jones	Ryan Bentley	T	4	2
Michael Jones	Jon Gustafson	W	7	3
Michael Jones	Bela Lancaster	W	10	4
Michael Jones	Drew Cate	L	10	5
Michael Jones	Sam Epstein	L	10	6
Michael Jones	Dekari Iverson	W	13	7
Michael Jones	Caleb Patton	L	13	8
Michael Jones	Jakob Reik	W	16	9
Jacob A Dillon	Ryan Grant	W	3	1
Jacob A Dillon	Terence Lye	W	6	2
Jacob A Dillon	Zakary Krekeler	L	6	3
Jacob A Dillon	Michael Burdekin	W	9	4
Jacob A Dillon	Alec Breneman	W	12	5
Jacob A Dillon	Sammy Allen	L	12	6
Jacob A Dillon	Noah Sawyer	W	15	7
Jacob A Dillon	Chris Wilkinson	L	15	8
Jacob A Dillon	Sim Mortimer	T	16	9
Isaiah Cheville	Luke Shepich	W	3	1
Isaiah Cheville	Cyrus Davis	W	6	2
Isaiah Cheville	Nathan Guffey	W	9	3
Isaiah Cheville	Enrique Avila	L	9	4
Isaiah Cheville	Michael Laundrie	T	10	5
Isaiah Cheville	Jacob Hall	L	10	6
Isaiah Cheville	Mike Gibbs	L	10	7
Isaiah Cheville	Emmi Stonier	W	13	8
Isaiah Cheville	Justin Stites	W	16	9
Michael French	Ethan Cummins	W	3	1
Michael French	brian simpson	W	6	2
Michael French	Isaiah Bradner	W	9	3
Michael French	Zach Streitenberger	L	9	4
Michael French	Dalten Cross	T	10	5
Michael French	Tyler Renfro	L	10	6
Michael French	Ryan Mefford	W	13	7
Michael French	Ryan Antonucci	W	16	8
Michael French	Greg Kerien	L	16	9
Noah Marshall	Jake Abrams	T	1	1
Noah Marshall	Javier Chinchilla	L	1	2
Noah Marshall	Blake Bostwick	W	4	3
Noah Marshall	Diane Schemanske	W	7	4
Noah Marshall	blake wray	W	10	5
Noah Marshall	Nicolas Gagliano	W	13	6
Noah Marshall	Justin Donaho	W	16	7
Noah Marshall	Xander Pero	L	16	8
Noah Marshall	Nicholas Bronk	L	16	9
Jac Carter	Noah Sakadjian	W	3	1
Jac Carter	Patrick Dineen	T	4	2
Jac Carter	Kelly Pomrenke	W	7	3
Jac Carter	Sawyer Melban	L	7	4
Jac Carter	Dylan Peacock	L	7	5
Jac Carter	Jermell Parrish	W	10	6
Jac Carter	alex moy	W	13	7
Jac Carter	Angel Miranda	L	13	8
Jac Carter	John Roberts	W	16	9
Joshua Frink	Rith Ke	W	3	1
Joshua Frink	Johnathan Thompson	W	6	2
Joshua Frink	Trevor Redding	T	7	3
Joshua Frink	Josh Hardin	L	7	4
Joshua Frink	Sam George	W	10	5
Joshua Frink	Vincent Owen	L	10	6
Joshua Frink	Shengyuan Yang	W	13	7
Joshua Frink	Matthew Demmond	L	13	8
Joshua Frink	Thaddeus Metz	W	16	9
Jay Young	Luke Kruenegel	W	3	1
Jay Young	Cody Bruder	W	6	2
Jay Young	Bryan Peake	L	6	3
Jay Young	Christopher Venier	W	9	4
Jay Young	Shukri Ideis	L	9	5
Jay Young	Max Moderski	W	12	6
Jay Young	Muhammad Ideis	T	13	7
Jay Young	Ethan Sevigny	W	16	8
Jay Young	Cody Smith	L	16	9
Adriana Sanders	Max Moderski	L	0	1
Adriana Sanders	Tom Christensen	W	3	2
Adriana Sanders	Dawson Michel	W	6	3
Adriana Sanders	Christian Primus	W	9	4
Adriana Sanders	Andy Davis	T	10	5
Adriana Sanders	Caleb Gedemer	L	10	6
Adriana Sanders	Chase Webb	W	13	7
Adriana Sanders	Kevin Velez	W	16	8
Adriana Sanders	Dan Irish	L	16	9
Shengyuan Yang	Sim Mortimer	W	3	1
Shengyuan Yang	Zach Hullander	T	4	2
Shengyuan Yang	Max Krueger	L	4	3
Shengyuan Yang	Phillip Schulz	W	7	4
Shengyuan Yang	Steven Bates	W	10	5
Shengyuan Yang	Harrison Burch	L	10	6
Shengyuan Yang	Joshua Frink	L	10	7
Shengyuan Yang	Maggie Kowalski	W	13	8
Shengyuan Yang	Sam Epstein	W	16	9
Mason Galvan	Destiny Bussell	W	3	1
Mason Galvan	eugene davis	W	6	2
Mason Galvan	Elizabeth Barbera	L	6	3
Mason Galvan	Lorenzo Prieto	W	9	4
Mason Galvan	Elijah Quan	W	12	5
Mason Galvan	Pablo Meza	T	13	6
Mason Galvan	Christopher Headlee	L	13	7
Mason Galvan	Forrest Sengstock	W	16	8
Mason Galvan	Jon Gustafson	L	16	9
Joshua Parks	Tim Tode	W	3	1
Joshua Parks	Damon Byers	W	6	2
Joshua Parks	Jared Grimes	W	9	3
Joshua Parks	Jesse Parker	L	9	4
Joshua Parks	Kyle Perkins	W	12	5
Joshua Parks	Andrew Ramey	L	12	6
Joshua Parks	Hy Nguyen	T	13	7
Joshua Parks	Thaddeus Metz	W	16	8
Joshua Parks	Adler Pierce	L	16	9
Drew Ahlberg	Steven Toman	T	1	1
Drew Ahlberg	Talitha Kalbow	W	4	2
Drew Ahlberg	Amili Lester	W	7	3
Drew Ahlberg	Greg Kerien	L	7	4
Drew Ahlberg	Alex Bell	W	10	5
Drew Ahlberg	Ernesto Gonzalez	W	13	6
Drew Ahlberg	Steven Martinez	W	16	7
Drew Ahlberg	Ben Cryer	L	16	8
Drew Ahlberg	Robert Rood	L	16	9
Benjamin Sebastian	Haden Dobberphul	W	3	1
Benjamin Sebastian	Benjamin Uhl	W	6	2
Benjamin Sebastian	Christopher Passolano	L	6	3
Benjamin Sebastian	Ryan Prusak	T	7	4
Benjamin Sebastian	Mitchell Mrozek	W	10	5
Benjamin Sebastian	Chris Hoag	W	13	6
Benjamin Sebastian	Brandon Smiley	L	13	7
Benjamin Sebastian	Andrew Munoz	L	13	8
Benjamin Sebastian	Kevin Velez	W	16	9
Daniel Ceculski	Geoffrey Miles	W	3	1
Daniel Ceculski	Nickales Vernon	T	4	2
Daniel Ceculski	William Kiefer	W	7	3
Daniel Ceculski	Ryan Simons	L	7	4
Daniel Ceculski	Patrick Brodesser	W	10	5
Daniel Ceculski	Timothy Bennett	W	13	6
Daniel Ceculski	Jackson Ford	W	16	7
Daniel Ceculski	Ian Robb	L	16	8
Daniel Ceculski	blake wray	L	16	9
Julia Butenhoff	Alexander Diaz	W	3	1
Julia Butenhoff	Tyler Housey	W	6	2
Julia Butenhoff	Chris Derocher	L	6	3
Julia Butenhoff	Stephen Walsh	W	9	4
Julia Butenhoff	Cyrus Davis	W	12	5
Julia Butenhoff	Francis Mcdonald	T	13	6
Julia Butenhoff	Elijah Quan	L	13	7
Julia Butenhoff	Nathan Cobel	W	16	8
Julia Butenhoff	Kolton Day	L	16	9
Wyatt Palguta	Nick Foltz	W	3	1
Wyatt Palguta	johnathan mcqueen	W	6	2
Wyatt Palguta	Kyle Perkins	L	6	3
Wyatt Palguta	Jonathan Grant	W	9	4
Wyatt Palguta	Ihana Mazezka	L	9	5
Wyatt Palguta	Kelton Westmoreland	T	10	6
Wyatt Palguta	Derek Roy	L	10	7
Wyatt Palguta	Payton Tyson	W	13	8
Wyatt Palguta	alex moy	W	16	9
John Wanggaard	André Chiasson	L	0	1
John Wanggaard	Matthew Moorman	W	3	2
John Wanggaard	Mikayla Gaskin	W	6	3
John Wanggaard	Joseph Harding	W	9	4
John Wanggaard	Taylor Adams	W	12	5
John Wanggaard	George Gebhardt	T	13	6
John Wanggaard	Michael Laundrie	L	13	7
John Wanggaard	Dylan Peacock	L	13	8
John Wanggaard	Jeremy Owings	W	16	9
Brock Davis	BJ Brownell	L	0	1
Brock Davis	Chris Sanchez	W	3	2
Brock Davis	Seth Beckmann	W	6	3
Brock Davis	Mustafa Tobah	W	9	4
Brock Davis	Frank Percic	L	9	5
Brock Davis	Nick Reel	L	9	6
Brock Davis	Jordon Barrow	W	12	7
Brock Davis	Phelan Ward	W	15	8
Brock Davis	Richard Washington	T	16	9
Mike Gibbs	Kevin Velez	W	3	1
Mike Gibbs	Andy Davis	W	6	2
Mike Gibbs	Grant Manley	L	6	3
Mike Gibbs	Keegan Ives	L	6	4
Mike Gibbs	Jose Marzan	T	7	5
Mike Gibbs	Joshua Howard	W	10	6
Mike Gibbs	Isaiah Cheville	W	13	7
Mike Gibbs	Tyler Duggan	W	16	8
Mike Gibbs	Jayden Chow	L	16	9
Preston Porter	Jordin Wease	W	3	1
Preston Porter	Jordan Rinard	W	6	2
Preston Porter	Trenton Lichter	L	6	3
Preston Porter	Aneil Saini	W	9	4
Preston Porter	Justin Tse	L	9	5
Preston Porter	Tyler Zikorus	L	9	6
Preston Porter	Travis Holler	W	12	7
Preston Porter	Robert Adams	W	15	8
Preston Porter	Alexander Pineda	T	16	9
Taylor Adams	Justin Bean	W	3	1
Taylor Adams	Elizabeth Whalen	W	6	2
Taylor Adams	Brenden Burrus	L	6	3
Taylor Adams	Mason Watson	W	9	4
Taylor Adams	John Wanggaard	L	9	5
Taylor Adams	Edan Lewis	W	12	6
Taylor Adams	Conor Devins	T	13	7
Taylor Adams	Chris Biewer	W	16	8
Taylor Adams	Collin Merli-Matthews	L	16	9
Derek Roy	Sarah Dagg	W	3	1
Derek Roy	Nathan Cobel	W	6	2
Derek Roy	Braiden Elfert	W	9	3
Derek Roy	Hy Nguyen	L	9	4
Derek Roy	Ryan Grant	T	10	5
Derek Roy	Tyler Duggan	L	10	6
Derek Roy	Wyatt Palguta	W	13	7
Derek Roy	Kalvin Le Roy	W	16	8
Derek Roy	Caleb Patton	L	16	9
Justin Donaho	Zak Barnett	W	3	1
Justin Donaho	Garrett Brodeur	W	6	2
Justin Donaho	Vincent Vuong	T	7	3
Justin Donaho	Emmi Stonier	W	10	4
Justin Donaho	Anthony Strange	W	13	5
Justin Donaho	Jonathan Valenzuela	L	13	6
Justin Donaho	Noah Marshall	L	13	7
Justin Donaho	Cody Smith	L	13	8
Justin Donaho	Tommy Diem	W	16	9
Malachi Sparks	Nic Stewart	L	0	1
Malachi Sparks	Matt Vuchichevich	W	3	2
Malachi Sparks	Jacob Howard	L	3	3
Malachi Sparks	Seth Beckmann	W	6	4
Malachi Sparks	Christian Fontenot	W	9	5
Malachi Sparks	Dakota Hubbard	T	10	6
Malachi Sparks	Anthony Strange	W	13	7
Malachi Sparks	Greg Day	W	16	8
Malachi Sparks	Ethan Stech	L	16	9
Noah Sawyer	Jesse Parker	L	0	1
Noah Sawyer	Nick Foltz	W	3	2
Noah Sawyer	Aaron Flynn	W	6	3
Noah Sawyer	James Cerdan	W	9	4
Noah Sawyer	Keegan Ives	W	12	5
Noah Sawyer	Osvaldo Murillo	L	12	6
Noah Sawyer	Jacob A Dillon	L	12	7
Noah Sawyer	Jack Drisdelle	W	15	8
Noah Sawyer	Justin Bean	T	16	9
Alain Chen	Noah Peterson	W	3	1
Alain Chen	Kaleb Edmunds	T	4	2
Alain Chen	Brit Pybas	T	5	3
Alain Chen	Travis Hoaglan	W	8	4
Alain Chen	Tou Moua	L	8	5
Alain Chen	brian simpson	W	11	6
Alain Chen	Chris Schmidt	T	12	7
Alain Chen	Nathaniel Angle	T	13	8
Alain Chen	steve king	W	16	9
Jackson Goodin	Nicholas Watters	W	3	1
Jackson Goodin	Dallas Schmidt	L	3	2
Jackson Goodin	Austin Buck	W	6	3
Jackson Goodin	Caleb Howard	W	9	4
Jackson Goodin	Jackson Heier	L	9	5
Jackson Goodin	Brad Fishwick	W	12	6
Jackson Goodin	Thaddeus Metz	T	13	7
Jackson Goodin	Nick Race	W	16	8
Jackson Goodin	Christian LaBella	L	16	9
Oliver Stark	Aaron West	W	3	1
Oliver Stark	Riley Hulbert	L	3	2
Oliver Stark	MIGUEL POLANCO	L	3	3
Oliver Stark	Kenneth Chase	W	6	4
Oliver Stark	Nathaniel Angle	W	9	5
Oliver Stark	Michael Ginchereau	T	10	6
Oliver Stark	Nat Siwko	W	13	7
Oliver Stark	Tyler Mathews	L	13	8
Oliver Stark	Conor Devins	W	16	9
Andrew Gray	cortez campbell	L	0	1
Andrew Gray	Aaron Sedam	W	3	2
Andrew Gray	Alexandra Smith	W	6	3
Andrew Gray	Cody Bruder	W	9	4
Andrew Gray	Joel Stroeve	W	12	5
Andrew Gray	Andrew Krekeler	T	13	6
Andrew Gray	Ian Robb	L	13	7
Andrew Gray	ray fernandez	L	13	8
Andrew Gray	Richard Sepulveda	W	16	9
Dylan Peacock	Darion Schroeder	T	1	1
Dylan Peacock	Mark Zinger	W	4	2
