Andrew Martin [US]	Pedro Pertusi [BR]	L	25	11
Andrew Martin [US]	Fabio Battistella [IT]	W	28	12
Andrew Martin [US]	Tyler Mathews [US]	L	28	13
Andrew Martin [US]	Vaughn O'Brien [US]	W	31	14
Andrew Martin [US]	Jonathan Fabrizio Bellucci Lanciano [AR]	T	32	15
Ryan Pang [UK]	Alex Lonnecker [UK]	T	1	1
Ryan Pang [UK]	Peter Ashton [UK]	W	4	2
Ryan Pang [UK]	Bradley Smith [UK]	W	7	3
Ryan Pang [UK]	andrea Zorat [IT]	W	10	4
Ryan Pang [UK]	Carlos Román Cruz [ES]	W	13	5
Ryan Pang [UK]	Kostas Tektonidis [GR]	T	14	6
Ryan Pang [UK]	Caleb Gedemer [US]	W	17	7
Ryan Pang [UK]	Robin Schulz [DE]	L	17	8
Ryan Pang [UK]	Ruben van der Sluis [NL]	W	20	9
Ryan Pang [UK]	Leonardo Martins [PT]	W	23	10
Ryan Pang [UK]	Oliver Elwick [UK]	W	26	11
Ryan Pang [UK]	Tony Yates [UK]	W	29	12
Ryan Pang [UK]	Eric Rodriguez [US]	W	32	13
Ryan Pang [UK]	Pedro Eugenio Torres [ES]	L	32	14
Ryan Pang [UK]	Michael Bergerac [US]	L	32	15
Robin Schulz [DE]	José Pedro Valentim Oliveira [BE]	W	3	1
Robin Schulz [DE]	Pearce Wilton [UK]	T	4	2
Robin Schulz [DE]	Haider Masood [UK]	W	7	3
Robin Schulz [DE]	Dénes Szabó [HU]	W	10	4
Robin Schulz [DE]	Ryan Rafferty [US]	W	13	5
Robin Schulz [DE]	Jimmy Marcus Munk [DK]	W	16	6
Robin Schulz [DE]	Otavio Gouveia [BR]	T	17	7
Robin Schulz [DE]	Ryan Pang [UK]	W	20	8
Robin Schulz [DE]	Lasse Puisto [FI]	W	23	9
Robin Schulz [DE]	Cameron Shenoy [US]	W	26	10
Robin Schulz [DE]	Trevore Read [CA]	T	27	11
Robin Schulz [DE]	Pablo Meza [MX]	L	27	12
Robin Schulz [DE]	Nathan Brower [US]	T	28	13
Robin Schulz [DE]	Tony Yates [UK]	T	29	14
Robin Schulz [DE]	Alex Lonnecker [UK]	W	32	15
simone Fiorito [IT]	Andrew Emerson [UK]	L	0	1
simone Fiorito [IT]	Warren Dormant [UK]	W	3	2
simone Fiorito [IT]	John Daniel [UK]	W	6	3
simone Fiorito [IT]	Oscar Madsen [DK]	W	9	4
simone Fiorito [IT]	Leighton Searcy [UK]	W	12	5
simone Fiorito [IT]	Mark Fox [UK]	W	15	6
simone Fiorito [IT]	Hermanni Hietalahti [FI]	L	15	7
simone Fiorito [IT]	Ihana Mazezka [US]	W	18	8
simone Fiorito [IT]	Gilles Heyndrickx [BE]	T	19	9
simone Fiorito [IT]	Muhammad Ideis [US]	W	22	10
simone Fiorito [IT]	Piotr Orleański [PL]	W	25	11
