Andrew Hedrick [US]	Patrick Rampton [US]	W	21	9
Andrew Hedrick [US]	Payton Stay [US]	W	24	10
Andrew Hedrick [US]	Brian Kim [US]	T	25	11
Andrew Hedrick [US]	Konsta Kallama [FI]	W	28	12
Andrew Hedrick [US]	Hunter Smith [US]	T	29	13
Andrew Hedrick [US]	Harrison Burch [US]	W	32	14
Andrew Hedrick [US]	Jared Grimes [US]	T	33	15
Jared Grimes [US]	Ashley Clinkscales [US]	W	3	1
Jared Grimes [US]	Alejandro Avila Cisneros [US]	W	6	2
Jared Grimes [US]	Aaron Duggan [US]	T	7	3
Jared Grimes [US]	Pablo Marquez [US]	L	7	4
Jared Grimes [US]	Christopher Green [US]	W	10	5
Jared Grimes [US]	Grant Manley [US]	W	13	6
Jared Grimes [US]	Zakwani Clay [US]	W	16	7
Jared Grimes [US]	Pedro Hernandez [US]	W	19	8
Jared Grimes [US]	Ramiro Galindo [US]	W	22	9
Jared Grimes [US]	Okada Ryuki [JP]	W	25	10
Jared Grimes [US]	Gabriel Smart [US]	T	26	11
Jared Grimes [US]	Daniel Zhou [CA]	W	29	12
Jared Grimes [US]	Alex Hamilton [US]	L	29	13
Jared Grimes [US]	HECTOR IBARRA [US]	W	32	14
Jared Grimes [US]	Andrew Hedrick [US]	T	33	15
Lucas Xing [CA]	Vicente Benavent [MX]	W	3	1
Lucas Xing [CA]	carlos tamayo [US]	W	6	2
Lucas Xing [CA]	Scott Keller [US]	W	9	3
Lucas Xing [CA]	Mason Galvan [US]	W	12	4
Lucas Xing [CA]	Simon Trottier-Lacasse [CA]	T	13	5
Lucas Xing [CA]	Liam Halliburton [US]	W	16	6
Lucas Xing [CA]	Adam Reinhardt [US]	T	17	7
Lucas Xing [CA]	mason hein [US]	W	20	8
Lucas Xing [CA]	Brian Kim [US]	L	20	9
Lucas Xing [CA]	Caleb Gedemer [US]	T	21	10
Lucas Xing [CA]	jacob eye [US]	W	24	11
Lucas Xing [CA]	Payton Stay [US]	W	27	12
Lucas Xing [CA]	Michael Bergerac [US]	W	30	13
Lucas Xing [CA]	Justin Young [US]	W	33	14
Lucas Xing [CA]	Christian LaBella [CA]	L	33	15
Brent Tonisson [AU]	Cody Graham [US]	W	3	1
Brent Tonisson [AU]	Alexander Byrd [US]	W	6	2
Brent Tonisson [AU]	Anthony Kelly [US]	W	9	3
Brent Tonisson [AU]	Corey Jones [US]	W	12	4
Brent Tonisson [AU]	William Timmermeyer [US]	T	13	5
Brent Tonisson [AU]	Steven Varesko [US]	W	16	6
Brent Tonisson [AU]	Orlando Karam [US]	T	17	7
Brent Tonisson [AU]	Vincent Owen [US]	L	17	8
Brent Tonisson [AU]	Leandro Cortez [US]	W	20	9
Brent Tonisson [AU]	Franco Llamas III [US]	W	23	10
Brent Tonisson [AU]	Jon Eng [US]	L	23	11
Brent Tonisson [AU]	Evan Madonna [US]	W	26	12
Brent Tonisson [AU]	Justin Bokhari [US]	T	27	13
Brent Tonisson [AU]	Jamie Frankland [UK]	W	30	14
Brent Tonisson [AU]	Alex Schemanske [US]	W	33	15
Justin Bokhari [US]	Max Otterson [US]	W	3	1
Justin Bokhari [US]	Faith Adkins [US]	W	6	2
Justin Bokhari [US]	Shane Quinn [AU]	W	9	3
Justin Bokhari [US]	Leandro Cortez [US]	T	10	4
Justin Bokhari [US]	Matthew Shakespear [CA]	W	13	5
Justin Bokhari [US]	Stuart Sakaluk [CA]	W	16	6
Justin Bokhari [US]	Zander Bennett [US]	W	19	7
Justin Bokhari [US]	James Coyle [US]	W	22	8
Justin Bokhari [US]	Angus Johnson [AU]	L	22	9
Justin Bokhari [US]	Kyle Sabelhaus [US]	W	25	10
Justin Bokhari [US]	Daniel Zhou [CA]	T	26	11
Justin Bokhari [US]	Alex Schemanske [US]	L	26	12
Justin Bokhari [US]	Brent Tonisson [AU]	T	27	13
Justin Bokhari [US]	Loc Nguyen [US]	W	30	14
Justin Bokhari [US]	Brian Kim [US]	W	33	15
James Coyle [US]	oscar sowell [US]	W	3	1
James Coyle [US]	Cody Friend [US]	W	6	2
James Coyle [US]	Dan Whitman [US]	W	9	3
James Coyle [US]	Robert Simpson [CA]	W	12	4
James Coyle [US]	James Williams [AU]	W	15	5
James Coyle [US]	Hunter Smith [US]	W	18	6
James Coyle [US]	Justin Brothers [US]	W	21	7
James Coyle [US]	Justin Bokhari [US]	L	21	8
James Coyle [US]	Daniel Zhou [CA]	T	22	9
James Coyle [US]	Konsta Kallama [FI]	L	22	10
James Coyle [US]	Adam Kalamat [CA]	W	25	11
James Coyle [US]	Fabrizio Inga Silva [PE]	T	26	12
James Coyle [US]	Jonathan Ramirez [US]	W	29	13
James Coyle [US]	Nicholas Moffitt [US]	W	32	14
James Coyle [US]	Kian Amini [US]	L	32	15
Daniel Rao [CA]	Andrew Edberg [US]	W	3	1
Daniel Rao [CA]	Devin Garthright [US]	L	3	2
Daniel Rao [CA]	Thomas Deemter [US]	W	6	3
Daniel Rao [CA]	Deon Lunsford [US]	W	9	4
Daniel Rao [CA]	Emery Taylor [US]	L	9	5
Daniel Rao [CA]	Dillon Moreno [US]	W	12	6
Daniel Rao [CA]	Bryan de Vries [NL]	T	13	7
Daniel Rao [CA]	Arron Sanyer [US]	W	16	8
Daniel Rao [CA]	DJ Alleyne [US]	W	19	9
Daniel Rao [CA]	William Azevedo [BR]	W	22	10
Daniel Rao [CA]	Caroline Ferino [FR]	W	25	11
Daniel Rao [CA]	Brian Kim [US]	T	26	12
Daniel Rao [CA]	Nick Flores [US]	W	29	13
Daniel Rao [CA]	Kyle Sabelhaus [US]	W	32	14
Daniel Rao [CA]	Justin Brothers [US]	L	32	15
Alex LeBlanc [US]	Justin Young [US]	L	0	1
Alex LeBlanc [US]	Brett Gorney [US]	W	3	2
Alex LeBlanc [US]	Brady Paul [US]	W	6	3
Alex LeBlanc [US]	Dalton Lovelace [US]	W	9	4
Alex LeBlanc [US]	Matthew Brower [US]	W	12	5
Alex LeBlanc [US]	Zakwani Clay [US]	T	13	6
Alex LeBlanc [US]	Edwin Arrollo [US]	W	16	7
Alex LeBlanc [US]	Pedro Eugenio Torres [ES]	T	17	8
Alex LeBlanc [US]	Brandon Sweet [US]	W	20	9
Alex LeBlanc [US]	mason hein [US]	W	23	10
Alex LeBlanc [US]	Aaron Henman [UK]	W	26	11
Alex LeBlanc [US]	Jonathan Ramirez [US]	W	29	12
Alex LeBlanc [US]	Ian Robb [US]	L	29	13
Alex LeBlanc [US]	Justin Brothers [US]	L	29	14
Alex LeBlanc [US]	Harrison Burch [US]	W	32	15
Andrew Nisen [US]	Charles Paul Laygo Jr [US]	W	3	1
Andrew Nisen [US]	Maxwell Mitchell [US]	W	6	2
Andrew Nisen [US]	Nick Foos [US]	W	9	3
Andrew Nisen [US]	Harrison Burch [US]	L	9	4
Andrew Nisen [US]	Carlos Lopes [BR]	W	12	5
Andrew Nisen [US]	Corey Patterson [US]	T	13	6
Andrew Nisen [US]	Mustafa Tobah [US]	W	16	7
Andrew Nisen [US]	Natalie Millar [AU]	L	16	8
Andrew Nisen [US]	ANDREW GANTNER [US]	W	19	9
Andrew Nisen [US]	Natalie Millar [AU]	L	19	10
Andrew Nisen [US]	Dylan Hall [US]	W	22	11
Andrew Nisen [US]	Duncan Crowley [US]	W	25	12
Andrew Nisen [US]	PJ Witusik [US]	W	28	13
Andrew Nisen [US]	Ross Cawthon [US]	T	29	14
Andrew Nisen [US]	Konsta Kallama [FI]	W	32	15
Caleb Rogerson [US]	Michael White [US]	W	3	1
Caleb Rogerson [US]	Stephen Richardson [US]	L	3	2
Caleb Rogerson [US]	Benjamin Ferrel [CL]	W	6	3
Caleb Rogerson [US]	JW Kriewall [US]	W	9	4
Caleb Rogerson [US]	Paul Sutton [US]	W	12	5
Caleb Rogerson [US]	Ray Chen [US]	L	12	6
Caleb Rogerson [US]	ray Cipoletti [US]	T	13	7
